id,k,alpha,time,acc,score
1,800,600,0.01707000644999918,0.6,0.12
2,790,590,0.01691185614999995,0.6,0.12
3,790,610,0.01755786539999917,0.6,0.12
4,810,590,0.013740565316667622,0.59,0.118
5,810,610,0.013609590550000423,0.6,0.12
