id,k,alpha,time,acc,score
1,400,900,0.02593258124999996,0.55,0.11000000000000001
2,390,890,0.025561330300000407,0.56,0.11200000000000002
3,390,910,0.026314608016666814,0.56,0.11200000000000002
4,410,890,0.019984825833333275,0.56,0.11200000000000002
5,410,910,0.02182733150000047,0.55,0.11000000000000001
6,400,880,0.02525997019999977,0.55,0.11000000000000001
7,420,880,0.020304877250000193,0.55,0.11000000000000001
8,420,900,0.020976072333333682,0.56,0.11200000000000002
