id,k,alpha,time,acc,score
1,1300,1000,0.031983628050001774,0.6,0.12
2,1290,990,0.030918564033332055,0.6,0.12
3,1290,1010,0.03199633860000025,0.6,0.12
4,1310,990,0.023582047449999286,0.59,0.118
5,1310,1010,0.02625565278333397,0.59,0.118
