id,k,alpha,time,acc,score
1,400,800,1.2686331331833571,0.6239043824701195,0.12478087649402389
2,390,790,1.22897379015,0.623585657370518,0.1247171314741036
3,390,810,1.2629899460166294,0.6223107569721116,0.12446215139442232
4,410,790,1.2283593426667114,0.6234262948207171,0.12468525896414343
5,410,810,1.265884774483311,0.6215139442231076,0.12430278884462151
