id,k,alpha,time,acc,score
1,1100,900,1.4490042493666502,0.6278884462151394,0.12557768924302787
2,1090,890,1.4269148385500254,0.628207171314741,0.12564143426294822
3,1090,910,1.4495475931666684,0.6283665338645419,0.1256733067729084
4,1110,890,1.4235263146332726,0.6267729083665339,0.12535458167330676
5,1110,910,1.4582138939166422,0.6275697211155379,0.12551394422310758
6,1080,900,1.4389382363499559,0.6259760956175299,0.12519521912350598
7,1080,920,1.4768341458499588,0.627410358565737,0.1254820717131474
8,1100,920,1.4791797014666372,0.6269322709163346,0.12538645418326694
