id,k,alpha,time,acc,score
1,900,1000,1.6455781431833505,0.6232669322709163,0.12465338645418327
2,890,990,1.6028002455499517,0.6210358565737052,0.12420717131474104
3,890,1010,1.6453090196833122,0.621195219123506,0.12423904382470119
4,910,990,1.5883345703333664,0.6223107569721116,0.12446215139442232
5,910,1010,1.640660991249994,0.6213545816733068,0.12427091633466136
