id,k,alpha,time,acc,score
1,1500,800,1.2800479943667598,0.6406374501992032,0.12812749003984064
2,1490,790,1.2559664730833902,0.6415936254980079,0.12831872509960157
3,1490,810,1.2858074381833526,0.6403187250996016,0.12806374501992032
4,1510,790,1.2663214715668194,0.6430278884462152,0.12860557768924302
5,1510,810,1.2754279518499971,0.6422310756972112,0.12844621513944224
6,1500,780,1.2549953132666511,0.6425498007968128,0.12850996015936256
7,1520,780,1.2518512609834336,0.6425498007968128,0.12850996015936256
8,1520,800,1.2631306355334042,0.6412749003984064,0.12825498007968128
