id,k,alpha,time,acc,score
1,1300,700,1.108415862483283,0.6339442231075697,0.12678884462151394
2,1290,690,1.079507042033462,0.6353784860557768,0.12707569721115536
3,1290,710,1.1196325667498361,0.6360159362549801,0.12720318725099602
4,1310,690,1.0702086492999419,0.6352191235059761,0.1270438247011952
5,1310,710,1.1113452660334588,0.6350597609561753,0.12701195219123507
6,1280,700,1.1066900168666811,0.6350597609561753,0.12701195219123507
7,1280,720,1.1482825432001846,0.6358565737051792,0.12717131474103585
8,1300,720,1.1444822363000033,0.6350597609561753,0.12701195219123507
