id,k,alpha,time,acc,score
1,1000,700,1.0930844777832438,0.6288446215139443,0.12576892430278885
2,990,690,1.0506364413832974,0.6272509960159363,0.12545019920318726
3,990,710,1.1147297902833089,0.6262948207171315,0.1252589641434263
4,1010,690,1.0533507935166806,0.6285258964143426,0.12570517928286853
5,1010,710,1.119887872649997,0.6293227091633466,0.12586454183266932
6,1000,720,1.1204510060333026,0.628207171314741,0.12564143426294822
7,1020,700,1.0853814766333623,0.6283665338645419,0.1256733067729084
8,1020,720,1.118765917416628,0.628207171314741,0.12564143426294822
