id,k,alpha,time,acc,score
1,1700,1000,1.6092082249665205,0.648605577689243,0.1297211155378486
2,1690,990,1.6183182487499532,0.6481274900398406,0.12962549800796813
3,1690,1010,1.6201171380833936,0.6481274900398406,0.12962549800796813
4,1710,990,1.6265197926166972,0.6479681274900398,0.12959362549800796
5,1710,1010,1.6616421915166333,0.6484462151394422,0.12968924302788845
