id,k,alpha,time,acc,score
1,400,1100,1.8299672457166405,0.6167330677290837,0.12334661354581673
2,390,1090,1.7718314573833291,0.6186454183266932,0.12372908366533864
3,390,1110,1.827408344033332,0.6181673306772908,0.12363346613545816
4,410,1090,1.7686890035000034,0.6152988047808765,0.1230597609561753
5,410,1110,1.8150493827667258,0.6156175298804781,0.12312350597609563
6,380,1080,1.7566743590667102,0.6165737051792829,0.12331474103585657
7,380,1100,1.8283106734166723,0.6162549800796813,0.12325099601593625
8,400,1080,1.7483032919499844,0.6183266932270917,0.12366533864541833
