id,k,alpha,time,acc,score
1,400,700,0.4737137291166667,0.59,0.118
2,390,690,0.4669190456666667,0.58,0.11599999999999999
3,390,710,0.48035547019999997,0.58,0.11599999999999999
4,410,690,0.009652438200000073,0.58,0.11599999999999999
5,410,710,0.009949168400000019,0.58,0.11599999999999999
