id,k,alpha,time,acc,score
1,800,1000,0.6704776992833333,0.58,0.11599999999999999
2,790,990,0.6665746517999999,0.58,0.11599999999999999
3,790,1010,0.6961299866999998,0.59,0.118
4,810,990,0.013926753166666354,0.59,0.118
5,810,1010,0.014176629900000156,0.58,0.11599999999999999
6,800,980,0.6782941935000001,0.59,0.118
7,820,980,0.013500454550000048,0.59,0.118
8,820,1000,0.013841273183333176,0.59,0.118
