id,k,alpha,time,acc,score
1,1980,775,1.2412418101666844,0.6605577689243027,0.13211155378486056
2,1975,770,1.2375655188666619,0.6605577689243027,0.13211155378486056
3,1975,780,1.2604875401334235,0.6589641434262948,0.13179282868525896
4,1985,770,1.221394534050099,0.6592828685258965,0.13185657370517928
5,1985,780,1.249590973633167,0.660398406374502,0.13207968127490038
