id,k,alpha,time,acc,score
1,2100,875,1.4248600996167322,0.6621513944223107,0.13243027888446215
2,2095,870,1.4622517259830299,0.6605577689243027,0.13211155378486056
3,2095,880,1.419450005350033,0.6607171314741036,0.13214342629482073
4,2105,870,1.4283230421831832,0.6608764940239044,0.13217529880478088
5,2105,880,1.3995050319834264,0.6600796812749004,0.13201593625498007
