id,k,alpha,time,acc,score
1,1630,470,0.012749256066666704,0.65,0.13
2,1628,468,0.012965758750000115,0.66,0.132
3,1628,472,0.012411000366665804,0.65,0.13
4,1632,468,0.010443025866666743,0.65,0.13
5,1632,472,0.010166291733333803,0.65,0.13
6,1626,466,0.012162201433333545,0.65,0.13
7,1626,470,0.010990944983332914,0.65,0.13
8,1630,466,0.010519661966666642,0.66,0.132
