id,k,alpha,time,acc,score
1,1625,520,0.014751420299999533,0.66,0.132
2,1623,518,0.014683668716666412,0.65,0.13
3,1623,522,0.0150838846333329,0.66,0.132
4,1627,518,0.012625865366666744,0.67,0.134
5,1627,522,0.011975366516667425,0.66,0.132
6,1625,516,0.014522590816666063,0.65,0.13
7,1629,516,0.012116768583333245,0.66,0.132
8,1629,520,0.011910008999999869,0.65,0.13
