id,k,alpha,time,acc,score
1,1640,510,0.014686127216666022,0.64,0.128
2,1638,508,0.013703092999999928,0.65,0.13
3,1638,512,0.015028887966666578,0.65,0.13
4,1642,508,0.011598891566667173,0.65,0.13
5,1642,512,0.012464415566666769,0.65,0.13
6,1640,514,0.014784962750000356,0.64,0.128
7,1644,510,0.01155431531666693,0.65,0.13
8,1644,514,0.011454943016667584,0.65,0.13
