id,k,alpha,time,acc,score
1,1625,460,0.01239098361666701,0.65,0.13
2,1623,458,0.011688394333333463,0.66,0.132
3,1623,462,0.012511778100000015,0.66,0.132
4,1627,458,0.010701451416666903,0.67,0.134
5,1627,462,0.010486095233333496,0.65,0.13
6,1625,456,0.013088796416666545,0.67,0.134
7,1629,456,0.010919944649999517,0.67,0.134
8,1629,460,0.010204779016666521,0.65,0.13
