id,k,alpha,time,acc,score
1,1605,520,0.014932159799999786,0.65,0.13
2,1603,518,0.014138457033333178,0.63,0.126
3,1603,522,0.014718022866666776,0.65,0.13
4,1607,518,0.01161900013333342,0.64,0.128
5,1607,522,0.011433014899999943,0.64,0.128
