id,k,alpha,time,acc,score
1,1625,490,0.012752853666665943,0.65,0.13
2,1623,488,0.012963838433333309,0.65,0.13
3,1623,492,0.014033759516667032,0.66,0.132
4,1627,488,0.011081647816666873,0.66,0.132
5,1627,492,0.011572813466666313,0.65,0.13
6,1625,486,0.013364398916667141,0.66,0.132
7,1629,486,0.01130272633333315,0.66,0.132
8,1629,490,0.01086681384999982,0.64,0.128
