id,k,alpha,time,acc,score
1,1610,530,0.014735241166666906,0.64,0.128
2,1608,528,0.01469201809999987,0.64,0.128
3,1608,532,0.014806422816666517,0.64,0.128
4,1612,528,0.011986197233332992,0.64,0.128
5,1612,532,0.012071927883333444,0.64,0.128
