id,k,alpha,time,acc,score
1,1640,470,0.012808279800000832,0.66,0.132
2,1638,468,0.01212029614999987,0.65,0.13
3,1638,472,0.012790459366666103,0.66,0.132
4,1642,468,0.01031975783333318,0.66,0.132
5,1642,472,0.010486691266666525,0.65,0.13
