id,k,alpha,time,acc,score
1,1635,530,0.014501187616666774,0.64,0.128
2,1633,528,0.014628567366666326,0.64,0.128
3,1633,532,0.014818718016666328,0.65,0.13
4,1637,528,0.012021606133332814,0.64,0.128
5,1637,532,0.011907224383333907,0.65,0.13
6,1635,534,0.014230359433332751,0.64,0.128
7,1639,530,0.012405714883332546,0.65,0.13
8,1639,534,0.011513009533333236,0.64,0.128
