id,k,alpha,time,acc,score
1,1625,450,0.01180501781666597,0.66,0.132
2,1623,448,0.012373758733333299,0.67,0.134
3,1623,452,0.011908210966667335,0.67,0.134
4,1627,448,0.010206189549999559,0.67,0.134
5,1627,452,0.010284580316666354,0.67,0.134
6,1625,454,0.012200429349999809,0.68,0.136
7,1629,450,0.010137727516666927,0.67,0.134
8,1629,454,0.010122866066666347,0.66,0.132
9,1623,456,0.01259340366666682,0.67,0.134
10,1627,456,0.010606875983333453,0.67,0.134
