id,k,alpha,time,acc,score
1,1610,450,0.012205729283333255,0.66,0.132
2,1608,448,0.011991064000000051,0.66,0.132
3,1608,452,0.012901650383333182,0.66,0.132
4,1612,448,0.010154051333333313,0.66,0.132
5,1612,452,0.010189598599999765,0.66,0.132
