id,k,alpha,time,acc,score
1,1600,460,0.012342897549999983,0.66,0.132
2,1598,458,0.012221922233333338,0.65,0.13
3,1598,462,0.013124508533333341,0.67,0.134
4,1602,458,0.010201236733333344,0.66,0.132
5,1602,462,0.009601787249999974,0.66,0.132
6,1596,460,0.009829588966666651,0.67,0.134
7,1596,464,0.012242918849999996,0.66,0.132
8,1600,464,0.009325409500000012,0.66,0.132
