id,k,alpha,time,acc,score
1,1630,480,0.013524311433333007,0.66,0.132
2,1628,478,0.013202964416666418,0.66,0.132
3,1628,482,0.013345436916666623,0.66,0.132
4,1632,478,0.010735746816666846,0.67,0.134
5,1632,482,0.011002349733333479,0.66,0.132
6,1630,476,0.012928563166666626,0.66,0.132
7,1634,476,0.010480089799999821,0.65,0.13
8,1634,480,0.011765821600000474,0.67,0.134
