id,k,alpha,time,acc,score
1,1600,510,0.014235005816666776,0.63,0.126
2,1598,508,0.013832956833333299,0.62,0.124
3,1598,512,0.014622432900000011,0.63,0.126
4,1602,508,0.01158188728333336,0.65,0.13
5,1602,512,0.012204723400000006,0.64,0.128
6,1600,506,0.014092264599999993,0.63,0.126
7,1604,506,0.011046086300000013,0.65,0.13
8,1604,510,0.010852506316666677,0.64,0.128
