id,k,alpha,time,acc,score
1,1625,530,0.013759298750000919,0.66,0.132
2,1623,528,0.013984164249999745,0.65,0.13
3,1623,532,0.014166632333333004,0.65,0.13
4,1627,528,0.011573607299999367,0.66,0.132
5,1627,532,0.012214157166666458,0.67,0.134
6,1625,534,0.014861571333333738,0.65,0.13
7,1629,530,0.011929538816665778,0.65,0.13
8,1629,534,0.012327551933333325,0.67,0.134
