id,k,alpha,time,acc,score
1,1620,550,0.014823801316666163,0.66,0.132
2,1618,548,0.015314601416667037,0.67,0.134
3,1618,552,0.015064425666666163,0.67,0.134
4,1622,548,0.012274642600000144,0.65,0.13
5,1622,552,0.011823966000000042,0.67,0.134
6,1620,554,0.015300745799999996,0.67,0.134
7,1624,550,0.012219007866666706,0.66,0.132
8,1624,554,0.01197553998333376,0.66,0.132
