id,k,alpha,time,acc,score
1,1615,470,0.012779140233332953,0.66,0.132
2,1613,468,0.012200768000000058,0.67,0.134
3,1613,472,0.013079822783333365,0.65,0.13
4,1617,468,0.011427831866666812,0.66,0.132
5,1617,472,0.010386742350000115,0.66,0.132
6,1611,466,0.012664344400000024,0.65,0.13
7,1611,470,0.010240727016667013,0.67,0.134
8,1615,466,0.010648696799999868,0.66,0.132
