id,k,alpha,time,acc,score
1,1625,510,0.014235243916666225,0.64,0.128
2,1623,508,0.014233803566666363,0.66,0.132
3,1623,512,0.015166844566667236,0.64,0.128
4,1627,508,0.011545903416666193,0.65,0.13
5,1627,512,0.011758882499999382,0.65,0.13
6,1621,506,0.013785794716667018,0.66,0.132
7,1621,510,0.011704036966667294,0.64,0.128
8,1625,506,0.011191212899999907,0.66,0.132
