id,k,alpha,time,acc,score
1,1600,480,0.01250332280000001,0.66,0.132
2,1598,478,0.012394039249999978,0.66,0.132
3,1598,482,0.01282553179999996,0.66,0.132
4,1602,478,0.010443375116666686,0.66,0.132
5,1602,482,0.010682090833333291,0.66,0.132
