id,k,alpha,time,acc,score
1,1620,510,0.014331997600000554,0.64,0.128
2,1618,508,0.014412691350000274,0.66,0.132
3,1618,512,0.014691523649999757,0.66,0.132
4,1622,508,0.011711509333333462,0.66,0.132
5,1622,512,0.011853855466666612,0.63,0.126
6,1620,506,0.013561196550000432,0.65,0.13
7,1624,506,0.011181533116665794,0.66,0.132
8,1624,510,0.012009497666666865,0.64,0.128
