id,k,alpha,time,acc,score
1,1600,490,0.01351051478333331,0.64,0.128
2,1598,488,0.012896714333333333,0.65,0.13
3,1598,492,0.013462500533333295,0.64,0.128
4,1602,488,0.011081561966666698,0.66,0.132
5,1602,492,0.009954162766666623,0.65,0.13
6,1600,486,0.013406830750000036,0.65,0.13
7,1604,486,0.01076616468333332,0.65,0.13
8,1604,490,0.011586460916666633,0.64,0.128
