id,k,alpha,time,acc,score
1,1635,550,0.01525306594999923,0.64,0.128
2,1633,548,0.014738127499999603,0.64,0.128
3,1633,552,0.015723847183333344,0.64,0.128
4,1637,548,0.013008625433333995,0.65,0.13
5,1637,552,0.012689243316666913,0.64,0.128
6,1635,546,0.015648137016665942,0.65,0.13
7,1639,546,0.012345708466666376,0.65,0.13
8,1639,550,0.012117310033334168,0.63,0.126
