id,k,alpha,time,acc,score
1,1625,480,0.012257020016666806,0.66,0.132
2,1623,478,0.012730993133333375,0.65,0.13
3,1623,482,0.013306127066666324,0.65,0.13
4,1627,478,0.010834665816666226,0.66,0.132
5,1627,482,0.011443839400000873,0.66,0.132
