id,k,alpha,time,acc,score
1,1620,500,0.013555959066667355,0.66,0.132
2,1618,498,0.013557027050000177,0.66,0.132
3,1618,502,0.013712351166666773,0.65,0.13
4,1622,498,0.011051679050000492,0.66,0.132
5,1622,502,0.011192255116666654,0.66,0.132
