id,k,alpha,time,acc,score
1,1645,550,0.014689119449999073,0.64,0.128
2,1643,548,0.015184933983332864,0.64,0.128
3,1643,552,0.015245459483332979,0.63,0.126
4,1647,548,0.011849962266666125,0.64,0.128
5,1647,552,0.012444308416665233,0.64,0.128
