id,k,alpha,time,acc,score
1,1635,450,0.012486833766666905,0.66,0.132
2,1633,448,0.01158137586666707,0.66,0.132
3,1633,452,0.012157729666666721,0.66,0.132
4,1637,448,0.010065242316665982,0.66,0.132
5,1637,452,0.010425584316666913,0.66,0.132
