id,k,alpha,time,acc,score
1,1615,490,0.01346848591666685,0.66,0.132
2,1613,488,0.013107530999999995,0.66,0.132
3,1613,492,0.012828682416666955,0.66,0.132
4,1617,488,0.01074310574999989,0.65,0.13
5,1617,492,0.010815331616666887,0.65,0.13
