id,k,alpha,time,acc,score
1,1605,510,0.01443865579999984,0.64,0.128
2,1603,508,0.014263948149999806,0.65,0.13
3,1603,512,0.01495682278333348,0.65,0.13
4,1607,508,0.011971523649999937,0.64,0.128
5,1607,512,0.012868623516666606,0.66,0.132
6,1605,514,0.014601237833333395,0.64,0.128
7,1609,510,0.011785989349999918,0.65,0.13
8,1609,514,0.01177874326666668,0.64,0.128
