id,k,alpha,time,acc,score
1,1630,530,0.014506362966667059,0.65,0.13
2,1628,528,0.014479699599999663,0.66,0.132
3,1628,532,0.014464653616666585,0.67,0.134
4,1632,528,0.011517421199999944,0.65,0.13
5,1632,532,0.011848082199999983,0.67,0.134
6,1630,534,0.01539667833333264,0.67,0.134
7,1634,530,0.011843200283332559,0.65,0.13
8,1634,534,0.012339458116665961,0.65,0.13
