id,k,alpha,time,acc,score
1,1610,510,0.014161958500000082,0.65,0.13
2,1608,508,0.01332012833333304,0.64,0.128
3,1608,512,0.014993193966666733,0.66,0.132
4,1612,508,0.011133320050000369,0.64,0.128
5,1612,512,0.01202504065000009,0.65,0.13
6,1606,510,0.011355548816666783,0.64,0.128
7,1606,514,0.013797098533333003,0.64,0.128
8,1610,514,0.011669349883333761,0.64,0.128
