id,k,alpha,time,acc,score
1,1635,540,0.015828295616666804,0.64,0.128
2,1633,538,0.015333936950000293,0.65,0.13
3,1633,542,0.015588310683333854,0.64,0.128
4,1637,538,0.012874236383333936,0.64,0.128
5,1637,542,0.012198142050000154,0.64,0.128
6,1631,536,0.01468361873333303,0.65,0.13
7,1631,540,0.012998055950000283,0.64,0.128
8,1635,536,0.012817519683333481,0.64,0.128
