id,k,alpha,time,acc,score
1,1635,470,0.012730271999999824,0.66,0.132
2,1633,468,0.013260784633333363,0.64,0.128
3,1633,472,0.013077358733333237,0.65,0.13
4,1637,468,0.010573585083333607,0.65,0.13
5,1637,472,0.011003114183334143,0.66,0.132
