id,k,alpha,time,acc,score
1,1615,450,0.01213222424999998,0.66,0.132
2,1613,448,0.011908605799999824,0.66,0.132
3,1613,452,0.011557978483333405,0.66,0.132
4,1617,448,0.00903801803333361,0.67,0.134
5,1617,452,0.010077957949999928,0.67,0.134
6,1615,454,0.01174935031666659,0.65,0.13
7,1619,450,0.010413762600000117,0.67,0.134
8,1619,454,0.010263675933333142,0.67,0.134
