id,k,alpha,time,acc,score
1,1630,500,0.01362745915000024,0.65,0.13
2,1628,498,0.013765798616666795,0.65,0.13
3,1628,502,0.014197386550000602,0.66,0.132
4,1632,498,0.011551909666666423,0.64,0.128
5,1632,502,0.011181376799999991,0.64,0.128
6,1626,500,0.011798536483332593,0.67,0.134
7,1626,504,0.014090526283333323,0.66,0.132
8,1630,504,0.011637092966665818,0.66,0.132
9,1624,498,0.01097953691666665,0.67,0.134
10,1624,502,0.011178045150000078,0.67,0.134
