id,k,alpha,time,acc,score
1,1600,520,0.015090949916666692,0.64,0.128
2,1598,518,0.015124205250000007,0.62,0.124
3,1598,522,0.015844903366666684,0.63,0.126
4,1602,518,0.011980848249999928,0.64,0.128
5,1602,522,0.011418437216666652,0.66,0.132
6,1600,524,0.01571008246666672,0.64,0.128
7,1604,520,0.012453834566666681,0.65,0.13
8,1604,524,0.012770200766666661,0.66,0.132
