id,k,alpha,time,acc,score
1,1610,470,0.013109352900000223,0.67,0.134
2,1608,468,0.012306668216666594,0.65,0.13
3,1608,472,0.012501699100000015,0.67,0.134
4,1612,468,0.009850956900000086,0.66,0.132
5,1612,472,0.010393226933333702,0.66,0.132
