id,k,alpha,time,acc,score
1,1630,490,0.013558049366667053,0.64,0.128
2,1628,488,0.013346890499999138,0.66,0.132
3,1628,492,0.013866199266666967,0.65,0.13
4,1632,488,0.01071980738333309,0.65,0.13
5,1632,492,0.01123683333333266,0.65,0.13
6,1626,486,0.013646750749999607,0.66,0.132
7,1626,490,0.01083591766666719,0.65,0.13
8,1630,486,0.010758416850000193,0.66,0.132
