id,k,alpha,time,acc,score
1,1615,540,0.01428560866666686,0.65,0.13
2,1613,538,0.014185371350000272,0.65,0.13
3,1613,542,0.015255486033333435,0.65,0.13
4,1617,538,0.012219731616666252,0.65,0.13
5,1617,542,0.012453651983333222,0.65,0.13
