id,k,alpha,time,acc,score
1,1615,530,0.015172626033333358,0.64,0.128
2,1613,528,0.014783227033333428,0.64,0.128
3,1613,532,0.015139824616666905,0.64,0.128
4,1617,528,0.01220283936666675,0.66,0.132
5,1617,532,0.012137764699999802,0.65,0.13
6,1615,526,0.014961244366666904,0.65,0.13
7,1619,526,0.011711014466666825,0.65,0.13
8,1619,530,0.011671724683333669,0.66,0.132
