id,k,alpha,time,acc,score
1,1600,450,0.012866521399999975,0.66,0.132
2,1598,448,0.012537502616666677,0.66,0.132
3,1598,452,0.011581100566666672,0.66,0.132
4,1602,448,0.00931967379999999,0.66,0.132
5,1602,452,0.009594723833333329,0.66,0.132
