id,k,alpha,time,acc,score
1,1635,510,0.01387754799999925,0.65,0.13
2,1633,508,0.014607591533333183,0.65,0.13
3,1633,512,0.013832304466667248,0.66,0.132
4,1637,508,0.010363585633333136,0.65,0.13
5,1637,512,0.011245118100000203,0.65,0.13
6,1631,510,0.011077670283333419,0.65,0.13
7,1631,514,0.014532965533333216,0.64,0.128
8,1635,514,0.01152333796666672,0.64,0.128
