id,k,alpha,time,acc,score
1,1620,520,0.014705537683334076,0.66,0.132
2,1618,518,0.013632619566666903,0.64,0.128
3,1618,522,0.014604230766666622,0.65,0.13
4,1622,518,0.011631827550000176,0.65,0.13
5,1622,522,0.011717848766666823,0.67,0.134
6,1620,524,0.014286791633332995,0.65,0.13
7,1624,520,0.011611034233333347,0.66,0.132
8,1624,524,0.011907355166666396,0.65,0.13
