id,k,alpha,time,acc,score
1,1650,470,0.01267961448333305,0.65,0.13
2,1648,468,0.012131137366666659,0.64,0.128
3,1648,472,0.0131680531333321,0.66,0.132
4,1652,468,0.010622736966666935,0.64,0.128
5,1652,472,0.010840054466666516,0.64,0.128
6,1646,470,0.010712754266666024,0.65,0.13
7,1646,474,0.013483833249999104,0.65,0.13
8,1650,474,0.010599481400000362,0.65,0.13
