id,k,alpha,time,acc,score
1,1610,490,0.014246952833333163,0.66,0.132
2,1608,488,0.012854112866666394,0.65,0.13
3,1608,492,0.013268622966666992,0.65,0.13
4,1612,488,0.01003415728333342,0.66,0.132
5,1612,492,0.01091882844999977,0.65,0.13
