id,k,alpha,time,acc,score
1,1640,520,0.01438418861666643,0.65,0.13
2,1638,518,0.014322337200000371,0.65,0.13
3,1638,522,0.01430554519999987,0.65,0.13
4,1642,518,0.011487956900000047,0.65,0.13
5,1642,522,0.011232456733332204,0.65,0.13
