id,k,alpha,time,acc,score
1,1640,480,0.013212396166666925,0.66,0.132
2,1638,478,0.013336760883333909,0.67,0.134
3,1638,482,0.012947849333333277,0.66,0.132
4,1642,478,0.010318272449999692,0.66,0.132
5,1642,482,0.010606340016666611,0.67,0.134
6,1640,484,0.013033169933333017,0.67,0.134
7,1644,480,0.010928151950000142,0.66,0.132
8,1644,484,0.011042056133333252,0.65,0.13
