id,k,alpha,time,acc,score
1,1630,510,0.013695764933333975,0.65,0.13
2,1628,508,0.012945024166666978,0.65,0.13
3,1628,512,0.015099646216665975,0.65,0.13
4,1632,508,0.011271238983332902,0.64,0.128
5,1632,512,0.012580070499999844,0.66,0.132
6,1630,514,0.014354613849999965,0.64,0.128
7,1634,510,0.012135711900000009,0.64,0.128
8,1634,514,0.012154553749999764,0.64,0.128
