id,k,alpha,time,acc,score
1,1605,490,0.013160385200000017,0.65,0.13
2,1603,488,0.013144419066666775,0.66,0.132
3,1603,492,0.013607742783333284,0.65,0.13
4,1607,488,0.011115089350000081,0.65,0.13
5,1607,492,0.011199149683333331,0.65,0.13
6,1601,486,0.013208751283333224,0.64,0.128
7,1601,490,0.010824997783333146,0.65,0.13
8,1605,486,0.010754246249999965,0.66,0.132
