id,k,alpha,time,acc,score
1,1640,490,0.01336494911666648,0.64,0.128
2,1638,488,0.012871438483333008,0.64,0.128
3,1638,492,0.013351345250000198,0.64,0.128
4,1642,488,0.011597220650000396,0.63,0.126
5,1642,492,0.011352664816666903,0.62,0.124
